Id;X;Y;Z;num_solution;ext_solution;error_inf
17;0.0000000000000000e+00;2.8773499000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
18;0.0000000000000000e+00;2.9764494000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
19;0.0000000000000000e+00;3.2565841000000001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
20;0.0000000000000000e+00;3.3331401999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
21;9.8222595000000001e-01;3.9808810000000000e-02;0.0000000000000000e+00;1.1104911925234224e+00;1.1106771340773320e+00;1.8594155390960765e-04
22;0.0000000000000000e+00;3.3971828999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
23;0.0000000000000000e+00;3.5121818999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
24;0.0000000000000000e+00;3.8287707999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
25;0.0000000000000000e+00;3.9870012999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
26;9.7589903000000000e-01;3.9683596999999998e-01;0.0000000000000000e+00;1.1893765579858726e+00;1.1900753287705497e+00;6.9877078467706077e-04
27;9.7628769000000004e-01;9.4147895999999998e-01;0.0000000000000000e+00;1.1196405776454965e+00;1.1204077118937181e+00;7.6713424822161258e-04
28;0.0000000000000000e+00;4.2888964000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
29;9.7637399999999996e-01;4.7425610000000000e-02;0.0000000000000000e+00;1.1166188589438513e+00;1.1166739392634988e+00;5.5080319647515807e-05
30;0.0000000000000000e+00;4.5311230000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
31;9.7638477999999995e-01;2.6132607000000002e-01;0.0000000000000000e+00;1.1711585891726208e+00;1.1712145096835331e+00;5.5920510912299548e-05
32;0.0000000000000000e+00;4.6998282000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
33;9.7656091000000000e-01;4.7436546000000002e-01;0.0000000000000000e+00;1.1915620024282589e+00;1.1913181322442694e+00;2.4387018398952520e-04
34;9.7693379000000002e-01;1.0991384000000000e-01;0.0000000000000000e+00;1.1346249888954565e+00;1.1352732750195058e+00;6.4828612404932429e-04
35;0.0000000000000000e+00;4.7662063999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
36;0.0000000000000000e+00;5.2446210999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
37;0.0000000000000000e+00;5.4492527999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
38;0.0000000000000000e+00;5.7453889999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
39;0.0000000000000000e+00;5.8498967999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
40;9.7760751999999995e-01;5.4856219999999997e-02;0.0000000000000000e+00;1.1178049234017400e+00;1.1181597752817247e+00;3.5485187998474110e-04
41;0.0000000000000000e+00;5.9598499999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
42;0.0000000000000000e+00;6.1602709000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
43;0.0000000000000000e+00;6.1821298000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
44;9.7758962000000005e-01;5.5234187999999995e-01;0.0000000000000000e+00;1.1867246778638874e+00;1.1866722807967045e+00;5.2397067182852197e-05
45;0.0000000000000000e+00;6.4217358999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
46;9.7771669999999999e-01;5.0981920000000003e-01;0.0000000000000000e+00;1.1866974815455611e+00;1.1871134084567752e+00;4.1592691121405956e-04
47;0.0000000000000000e+00;6.5770035999999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
48;0.0000000000000000e+00;6.5938620000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
49;0.0000000000000000e+00;7.0655973000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
50;0.0000000000000000e+00;7.3181574000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
51;0.0000000000000000e+00;7.3557139999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
52;0.0000000000000000e+00;7.6230186000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
53;0.0000000000000000e+00;7.7215215000000004e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
54;0.0000000000000000e+00;7.9863406999999997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
55;0.0000000000000000e+00;8.1212397999999997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
56;0.0000000000000000e+00;8.2316126999999994e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
57;0.0000000000000000e+00;8.6263948999999995e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
58;9.9381242999999997e-01;7.3665519000000002e-01;0.0000000000000000e+00;1.1191516954654204e+00;1.1190868187221379e+00;6.4876743282482607e-05
59;0.0000000000000000e+00;8.6659611000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
60;0.0000000000000000e+00;8.7402241000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
61;0.0000000000000000e+00;9.0098643000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
62;0.0000000000000000e+00;9.4422022000000005e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
63;0.0000000000000000e+00;9.5499809000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
64;9.9336150000000001e-01;2.4493097999999999e-01;0.0000000000000000e+00;1.1194796467400079e+00;1.1195131614615272e+00;3.3514721519356527e-05
65;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
66;9.9454091000000000e-01;4.5205400000000000e-02;0.0000000000000000e+00;1.1035195210602329e+00;1.1037494119551772e+00;2.2989089494429571e-04
67;1.5705000000000000e-04;1.6039695000000001e-01;0.0000000000000000e+00;1.0994311719905556e+00;1.1003383450486763e+00;9.0717305812071380e-04
68;3.2186999999999998e-04;2.0187526000000000e-01;0.0000000000000000e+00;1.1019164462295978e+00;1.1008294964771836e+00;1.0869497524141902e-03
69;3.9847999999999999e-04;1.7517725000000001e-01;0.0000000000000000e+00;1.1023851662622466e+00;1.1009208560687198e+00;1.4643101935267744e-03
70;5.3085999999999997e-04;3.1660546000000001e-01;0.0000000000000000e+00;1.1017075222168653e+00;1.1018367890405973e+00;1.2926682373204379e-04
71;7.9270000000000002e-04;9.0335142000000002e-01;0.0000000000000000e+00;1.1012117423468448e+00;1.1011064623694362e+00;1.0527997740861217e-04
72;9.9189797000000002e-01;1.2211610000000001e-01;0.0000000000000000e+00;1.1130986480413354e+00;1.1137844943982802e+00;6.8584635694479701e-04
73;9.1385999999999995e-04;5.4215827999999999e-01;0.0000000000000000e+00;1.1038638916468446e+00;1.1036261356337336e+00;2.3775601311104566e-04
74;1.6538600000000001e-03;1.0735517999999999e-01;0.0000000000000000e+00;1.1025852763600703e+00;1.1025316377496872e+00;5.3638610383099916e-05
75;2.1434599999999998e-03;8.2840020000000000e-02;0.0000000000000000e+00;1.1026042185821627e+00;1.1026000923010044e+00;4.1262811583120396e-06
76;2.3785500000000001e-03;7.9465649999999999e-02;0.0000000000000000e+00;1.1028867934506952e+00;1.1027772660507280e+00;1.0952739996716865e-04
77;2.5275599999999999e-03;6.5213036999999996e-01;0.0000000000000000e+00;1.1092073566560179e+00;1.1091511000323866e+00;5.6256623631290026e-05
78;3.4257400000000000e-03;9.1870284999999996e-01;0.0000000000000000e+00;1.1039261788814108e+00;1.1040797582729491e+00;1.5357939153837208e-04
79;3.5624799999999998e-03;2.2679356000000001e-01;0.0000000000000000e+00;1.1098533256328431e+00;1.1099597553474605e+00;1.0642971461738426e-04
80;3.5876800000000002e-03;9.5347790000000002e-02;0.0000000000000000e+00;1.1050698979393001e+00;1.1049336126693663e+00;1.3628526993381129e-04
81;3.6088900000000000e-03;8.7520630000000002e-02;0.0000000000000000e+00;1.1046563396176823e+00;1.1045946978911523e+00;6.1641726530003993e-05
82;4.1008099999999999e-03;6.6987675000000002e-01;0.0000000000000000e+00;1.1146123090029929e+00;1.1144502721441956e+00;1.6203685879734309e-04
83;4.6558499999999996e-03;2.4498599999999999e-03;0.0000000000000000e+00;1.1000561702636444e+00;1.1001812041883174e+00;1.2503392467300145e-04
84;5.0534800000000000e-03;7.1041010999999998e-01;0.0000000000000000e+00;1.1164083712652624e+00;1.1165501830107316e+00;1.4181174546923359e-04
85;5.1020099999999997e-03;6.8605868000000003e-01;0.0000000000000000e+00;1.1174200767500564e+00;1.1174924074573644e+00;7.2330707308054798e-05
86;1.0000000000000000e+00;4.1508450000000002e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
87;5.5059799999999997e-03;3.3988392000000001e-01;0.0000000000000000e+00;1.1196754869752217e+00;1.1196565691572744e+00;1.8917817947272653e-05
88;5.6248299999999999e-03;8.9987258000000003e-01;0.0000000000000000e+00;1.1082125321331069e+00;1.1080633163617477e+00;1.4921577135917907e-04
89;5.8151599999999998e-03;6.0177382999999995e-01;0.0000000000000000e+00;1.1221439028088069e+00;1.1221672531888804e+00;2.3350380073505761e-05
90;1.0000000000000000e+00;6.3261144000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
91;5.9633000000000004e-03;6.5679613000000003e-01;0.0000000000000000e+00;1.1213749692136756e+00;1.1213792182762463e+00;4.2490625706825824e-06
92;5.9935199999999996e-03;1.0354727000000000e-01;0.0000000000000000e+00;1.1091643725192870e+00;1.1088482463288492e+00;3.1612619043785983e-04
93;6.0536499999999998e-03;6.9709078000000002e-01;0.0000000000000000e+00;1.1202151495322388e+00;1.1203283469894236e+00;1.1319745718485485e-04
94;6.3192400000000003e-03;9.8394671000000000e-01;0.0000000000000000e+00;1.1012517873292385e+00;1.1015869649779255e+00;3.3517764868706834e-04
95;6.9551200000000004e-03;4.3600359999999998e-02;0.0000000000000000e+00;1.1049051988320089e+00;1.1046081113613762e+00;2.9708747063272867e-04
96;7.1586999999999996e-03;6.2278681999999996e-01;0.0000000000000000e+00;1.1266162034284082e+00;1.1267153120793889e+00;9.9108650980728186e-05
97;7.7911100000000004e-03;7.2494510999999995e-01;0.0000000000000000e+00;1.1246131309865641e+00;1.1246630581965149e+00;4.9927209950784146e-05
98;7.7952600000000000e-03;5.4662487999999998e-01;0.0000000000000000e+00;1.1305930665615485e+00;1.1306689539697095e+00;7.5887408161001702e-05
99;7.8852400000000000e-03;3.4185726999999999e-01;0.0000000000000000e+00;1.1282044132056959e+00;1.1281618848411639e+00;4.2528364532001817e-05
100;8.1154599999999997e-03;4.4064646000000002e-01;0.0000000000000000e+00;1.1319401946843890e+00;1.1317446776799798e+00;1.9551700440922914e-04
101;8.2547200000000001e-03;3.1946756999999998e-01;0.0000000000000000e+00;1.1287964587396786e+00;1.1284772518193857e+00;3.1920692029285824e-04
102;8.3373100000000006e-03;3.3214262000000000e-01;0.0000000000000000e+00;1.1294461560726887e+00;1.1293439276245882e+00;1.0222844810048315e-04
103;8.4587800000000008e-03;5.0723929999999995e-01;0.0000000000000000e+00;1.1336248975178116e+00;1.1335418833091164e+00;8.3014208695164626e-05
104;8.7371299999999992e-03;8.4165692000000003e-01;0.0000000000000000e+00;1.1183929472844141e+00;1.1184676572688159e+00;7.4709984401843954e-05
105;9.0092400000000000e-03;5.1004799999999995e-01;0.0000000000000000e+00;1.1355567066906016e+00;1.1356978719964035e+00;1.4116530580188247e-04
106;9.1521399999999996e-03;4.5057711000000000e-01;0.0000000000000000e+00;1.1359716914504576e+00;1.1359191033988187e+00;5.2588051638879918e-05
107;9.1795399999999999e-03;2.6426599000000001e-01;0.0000000000000000e+00;1.1285215163320026e+00;1.1282942361663126e+00;2.2728016568995812e-04
108;9.3815700000000005e-03;2.3382791999999999e-01;0.0000000000000000e+00;1.1265935978087107e+00;1.1266394097478982e+00;4.5811939187512252e-05
109;9.4346599999999992e-03;5.2041733999999995e-01;0.0000000000000000e+00;1.1374812742033140e+00;1.1373202543766803e+00;1.6101982663374592e-04
110;9.8646800000000007e-03;8.7672147000000000e-01;0.0000000000000000e+00;1.1167635932648754e+00;1.1168906602580395e+00;1.2706699316411552e-04
111;9.9486100000000001e-03;6.3616623999999999e-01;0.0000000000000000e+00;1.1366465730932263e+00;1.1364765486712327e+00;1.7002442199354206e-04
112;1.0076200000000000e-02;3.6937355999999999e-01;0.0000000000000000e+00;1.1370608104008688e+00;1.1371754734298438e+00;1.1466302897500391e-04
113;1.0322619999999999e-02;7.5338945999999996e-01;0.0000000000000000e+00;1.1303470386330638e+00;1.1303692971738628e+00;2.2258540798958393e-05
114;1.0327850000000000e-02;7.3133029000000005e-01;0.0000000000000000e+00;1.1319811469596663e+00;1.1321331662710308e+00;1.5201931136443747e-04
115;1.0677470000000000e-02;8.1334147000000001e-01;0.0000000000000000e+00;1.1253336463018371e+00;1.1256594296982108e+00;3.2578339637368003e-04
116;1.0748870000000001e-02;7.4939969999999995e-02;0.0000000000000000e+00;1.1115513994045636e+00;1.1117943165407971e+00;2.4291713623347810e-04
117;1.1427440000000001e-02;2.2973292000000001e-01;0.0000000000000000e+00;1.1319506540935309e+00;1.1319846832163578e+00;3.4029122826906288e-05
118;9.9490259999999997e-01;2.2121223000000001e-01;0.0000000000000000e+00;1.1137413504638793e+00;1.1139790455397083e+00;2.3769507582893645e-04
119;1.1606010000000000e-02;1.9064120000000000e-02;0.0000000000000000e+00;1.1028244147672375e+00;1.1034323407957725e+00;6.0792602853498856e-04
120;1.1619320000000001e-02;7.2553621999999995e-01;0.0000000000000000e+00;1.1363977915324850e+00;1.1365905620953265e+00;1.9277056284150440e-04
121;1.1798150000000000e-02;5.8872338999999996e-01;0.0000000000000000e+00;1.1450918932642249e+00;1.1451673759547594e+00;7.5482690534478536e-05
122;1.1912770000000000e-02;7.1932999999999997e-02;0.0000000000000000e+00;1.1123224839620856e+00;1.1125729019772310e+00;2.5041801514547046e-04
123;1.2656740000000000e-02;7.6712482999999998e-01;0.0000000000000000e+00;1.1355743139225938e+00;1.1357189951050868e+00;1.4468118249300055e-04
124;1.2731430000000000e-02;3.8831650000000002e-02;0.0000000000000000e+00;1.1077575889666174e+00;1.1075061594682845e+00;2.5142949833290018e-04
125;1.2760320000000000e-02;2.2127219000000001e-01;0.0000000000000000e+00;1.1346553509566597e+00;1.1347309505488048e+00;7.5599592145092487e-05
126;9.8032494000000003e-01;2.2136479000000001e-01;0.0000000000000000e+00;1.1533010744179297e+00;1.1531922892979307e+00;1.0878511999901086e-04
127;1.3093690000000000e-02;9.5990114000000004e-01;0.0000000000000000e+00;1.1083125686890916e+00;1.1079582301801281e+00;3.5433850896349206e-04
128;1.3403070000000000e-02;4.5277940000000003e-02;0.0000000000000000e+00;1.1086811484183103e+00;1.1091459252041544e+00;4.6477678584411208e-04
129;1.3615390000000000e-02;9.0187408999999996e-01;0.0000000000000000e+00;1.1189225090940200e+00;1.1190162975234326e+00;9.3788429412544616e-05
130;1.3692980000000000e-02;7.1170882000000002e-01;0.0000000000000000e+00;1.1444210385018867e+00;1.1443367427894333e+00;8.4295712453386074e-05
131;1.4181720000000000e-02;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
132;1.4206300000000000e-02;3.5891083000000001e-01;0.0000000000000000e+00;1.1513533306759056e+00;1.1515575184851432e+00;2.0418780923758817e-04
133;1.4690810000000000e-02;6.8451079999999997e-02;0.0000000000000000e+00;1.1143010628059351e+00;1.1147680865673220e+00;4.6702376138685331e-04
134;1.4700380000000001e-02;6.2203441000000004e-01;0.0000000000000000e+00;1.1543811380662525e+00;1.1544858251704897e+00;1.0468710423716665e-04
135;1.4756580000000000e-02;2.1742562000000001e-01;0.0000000000000000e+00;1.1395042921623753e+00;1.1395808927334270e+00;7.6600571051743671e-05
136;1.5211610000000000e-02;6.2382172000000002e-01;0.0000000000000000e+00;1.1560789856160960e+00;1.1562460842514548e+00;1.6709863535879776e-04
137;1.5609710000000001e-02;1.2337455999999999e-01;0.0000000000000000e+00;1.1264869730361602e+00;1.1265902135535710e+00;1.0324051741084084e-04
138;1.5660480000000001e-02;7.5559220999999999e-01;0.0000000000000000e+00;1.1454105681603099e+00;1.1455483332587113e+00;1.3776509840135454e-04
139;1.5718119999999999e-02;1.1478762000000001e-01;0.0000000000000000e+00;1.1254903624214028e+00;1.1251525837201226e+00;3.3777870128015586e-04
140;1.5733970000000000e-02;6.7825928999999996e-01;0.0000000000000000e+00;1.1541982473129169e+00;1.1540720162256910e+00;1.2623108722586984e-04
141;1.7537790000000001e-02;4.6048968000000001e-01;0.0000000000000000e+00;1.1684304096826033e+00;1.1684905037888211e+00;6.0094106217878362e-05
142;1.7540250000000000e-02;1.8009273000000001e-01;0.0000000000000000e+00;1.1404238245742386e+00;1.1407128445942649e+00;2.8902002002628713e-04
143;1.7915370000000000e-02;6.1519307999999995e-01;0.0000000000000000e+00;1.1664984890764014e+00;1.1666421490892023e+00;1.4366001280086138e-04
144;1.8726610000000001e-02;6.5025500000000002e-03;0.0000000000000000e+00;1.1016583840999044e+00;1.1018994139686262e+00;2.4102986872187593e-04
145;1.9031230000000000e-02;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
146;1.9149039999999999e-02;1.5938211999999999e-01;0.0000000000000000e+00;1.1406148075238203e+00;1.1402631948629105e+00;3.5161266090977250e-04
147;2.0084760000000000e-02;4.4593589000000000e-01;0.0000000000000000e+00;1.1778568731354182e+00;1.1778050143815597e+00;5.1858753858491369e-05
148;2.0941410000000001e-02;7.2772018999999999e-01;0.0000000000000000e+00;1.1647622236857924e+00;1.1650001632818552e+00;2.3793959606277504e-04
149;2.0966950000000002e-02;1.4286708000000001e-01;0.0000000000000000e+00;1.1400327878835514e+00;1.1402191547280565e+00;1.8636684450501484e-04
150;2.1114910000000001e-02;7.5061604999999998e-01;0.0000000000000000e+00;1.1618454777521805e+00;1.1619052207712328e+00;5.9743019052316271e-05
151;2.1581800000000002e-02;9.2337199999999994e-02;0.0000000000000000e+00;1.1278863906553485e+00;1.1283160979787692e+00;4.2970732342073603e-04
152;2.1696569999999998e-02;3.8079874000000002e-01;0.0000000000000000e+00;1.1802282768030319e+00;1.1800777708126577e+00;1.5050599037413903e-04
153;2.1729880000000000e-02;4.0583626000000000e-01;0.0000000000000000e+00;1.1821009958698185e+00;1.1820149625835279e+00;8.6033286290643218e-05
154;2.1893810000000000e-02;2.3182087000000001e-01;0.0000000000000000e+00;1.1611338018586710e+00;1.1610158084879105e+00;1.1799337076046079e-04
155;2.1974660000000000e-02;6.8326474999999998e-01;0.0000000000000000e+00;1.1743938828194811e+00;1.1744179443557152e+00;2.4061536234132319e-05
156;2.2363649999999999e-02;2.8406497000000003e-01;0.0000000000000000e+00;1.1707720938420940e+00;1.1711428573605862e+00;3.7076351849218980e-04
157;2.2525090000000001e-02;6.7880830000000003e-02;0.0000000000000000e+00;1.1223790830704108e+00;1.1222900334355461e+00;8.9049634864668548e-05
158;2.2573929999999999e-02;7.5255293000000001e-01;0.0000000000000000e+00;1.1655852013790886e+00;1.1657401123189102e+00;1.5491093982156201e-04
159;2.2992920000000000e-02;4.5591027000000001e-01;0.0000000000000000e+00;1.1893178269848854e+00;1.1891582890237407e+00;1.5953796114476226e-04
160;2.3773200000000001e-02;6.2892787000000006e-01;0.0000000000000000e+00;1.1864660813838348e+00;1.1866597696120160e+00;1.9368822818122133e-04
161;2.3984869999999998e-02;7.7597897000000005e-01;0.0000000000000000e+00;1.1652654954526527e+00;1.1651107417340358e+00;1.5475371861684017e-04
162;2.4310030000000000e-02;2.9514616999999999e-01;0.0000000000000000e+00;1.1790477317261034e+00;1.1789502544067785e+00;9.7477319324967837e-05
163;2.4764390000000001e-02;4.6632666000000000e-01;0.0000000000000000e+00;1.1962352429652341e+00;1.1961663031486065e+00;6.8939816627588968e-05
164;2.5330070000000000e-02;8.3388406000000004e-01;0.0000000000000000e+00;1.1550149767919429e+00;1.1547180888863817e+00;2.9688790556114952e-04
165;2.5535010000000000e-02;6.8982977999999995e-01;0.0000000000000000e+00;1.1853447689382879e+00;1.1851852284886850e+00;1.5954044960286851e-04
166;2.5668980000000001e-02;3.2864979000000000e-01;0.0000000000000000e+00;1.1883953136186178e+00;1.1882912391230365e+00;1.0407449558136328e-04
167;2.5745319999999999e-02;8.2252475000000003e-01;0.0000000000000000e+00;1.1585273432310894e+00;1.1585838014241063e+00;5.6458193016917235e-05
168;2.5824520000000000e-02;3.7280567999999997e-01;0.0000000000000000e+00;1.1939047437844861e+00;1.1941182995429105e+00;2.1355575842441077e-04
169;2.6086970000000001e-02;6.5128275000000002e-01;0.0000000000000000e+00;1.1920116908014280e+00;1.1923223401744567e+00;3.1064937302871520e-04
170;2.6429000000000001e-02;8.3583801999999996e-01;0.0000000000000000e+00;1.1566752807235383e+00;1.1564888906929029e+00;1.8639003063536386e-04
171;2.6443939999999999e-02;6.4142310000000002e-01;0.0000000000000000e+00;1.1942645230851967e+00;1.1947401384153256e+00;4.7561533012885349e-04
172;2.6556000000000000e-02;9.5803908999999998e-01;0.0000000000000000e+00;1.1166263936091205e+00;1.1166273003921416e+00;9.0678302111513176e-07
173;2.6672419999999999e-02;4.5640300000000002e-03;0.0000000000000000e+00;1.1014842421457456e+00;1.1018871362357840e+00;4.0289409003846366e-04
174;2.6773930000000001e-02;9.9198549999999996e-02;0.0000000000000000e+00;1.1372394616548724e+00;1.1372546288284546e+00;1.5167173582186777e-05
175;2.6774349999999999e-02;3.5099494999999997e-01;0.0000000000000000e+00;1.1949195133430910e+00;1.1949732739939296e+00;5.3760650838619028e-05
176;2.6794510000000001e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
177;2.7058410000000001e-02;9.7194024000000001e-01;0.0000000000000000e+00;1.1112896700202601e+00;1.1114876855532361e+00;1.9801553297593699e-04
178;2.7816230000000001e-02;4.9371357999999999e-01;0.0000000000000000e+00;1.2082286100439190e+00;1.2081528502883643e+00;7.5759755554738462e-05
179;2.8040440000000000e-02;8.4976401000000001e-01;0.0000000000000000e+00;1.1557132186060215e+00;1.1556705252926014e+00;4.2693313420105738e-05
180;2.8277299999999998e-02;6.0936478000000005e-01;0.0000000000000000e+00;1.2045880494402308e+00;1.2046523576245345e+00;6.4308184303696336e-05
181;2.8487060000000002e-02;3.3937647999999998e-01;0.0000000000000000e+00;1.1991650987329516e+00;1.1992777612386054e+00;1.1266250565378222e-04
182;2.8491170000000000e-02;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
183;2.8704879999999999e-02;2.2221368999999999e-01;0.0000000000000000e+00;1.1770034018279789e+00;1.1771006485054520e+00;9.7246677473128429e-05
184;2.8777219999999999e-02;3.7450766000000002e-01;0.0000000000000000e+00;1.2048468155638512e+00;1.2047539433138026e+00;9.2872250048614546e-05
185;2.9191470000000001e-02;3.2156538000000001e-01;0.0000000000000000e+00;1.1990942243422975e+00;1.1989206176192104e+00;1.7360672308708303e-04
186;2.9294549999999999e-02;7.9089960999999998e-01;0.0000000000000000e+00;1.1751057249858781e+00;1.1752437593814316e+00;1.3803439555348795e-04
187;2.9472650000000000e-02;1.8803980000000001e-01;0.0000000000000000e+00;1.1698253749728134e+00;1.1698765525541697e+00;5.1177581356309787e-05
